#time	y	u
1.184300	2.995627	4.474288
1.184400	2.996407	4.474288
1.184500	2.997188	4.474288
1.184600	2.997968	4.474288
1.184700	2.998749	4.474288
1.184800	2.999530	4.474288
1.184900	3.000310	4.474288
1.185000	3.001091	4.474288
1.185100	3.001872	4.474288
1.185200	3.002652	4.474288
1.185300	3.003433	4.474288
1.185400	3.004214	4.474288
1.185500	3.004994	4.474288
1.185600	3.005775	4.474288
1.185700	3.006556	4.474288
1.185800	3.007336	4.474288
1.185900	3.008117	4.474288
1.186000	3.008898	4.474288
1.186100	3.009678	4.474288
1.186200	3.010459	4.474288
1.186300	3.011239	4.474288
1.186400	3.012020	4.474288
1.186500	3.012801	4.474288
1.186600	3.013581	4.474288
1.186700	3.014362	4.474288
1.186800	3.015143	4.474288
1.186900	3.015923	4.474288
1.187000	3.016704	4.474288
1.187100	3.017485	4.474288
1.187200	3.018265	4.474288
1.187300	3.019046	4.474288
1.187400	3.019827	4.474288
1.187500	3.020607	4.474288
1.187600	3.021388	4.474288
1.187700	3.022169	4.474288
1.187800	3.022949	4.474288
1.187900	3.023730	4.474288
1.188000	3.024511	4.474288
1.188100	3.025291	4.474288
1.188200	3.026072	4.474288
1.188300	3.026852	4.474288
1.188400	3.027633	4.474288
1.188500	3.028414	4.474288
1.188600	3.029194	4.474288
1.188700	3.029975	4.474288
1.188800	3.030756	4.474288
1.188900	3.031536	4.474288
1.189000	3.032317	4.474288
1.189100	3.033098	4.474288
1.189200	3.033878	4.474288
1.189300	3.034659	4.474288
1.189400	3.035440	4.474288
1.189500	3.036220	4.474288
1.189600	3.037001	4.474288
1.189700	3.037782	4.474288
1.189800	3.038562	4.474288
1.189900	3.039343	4.474288
1.190000	3.040123	4.474288
1.190100	3.040904	4.474288
1.190200	3.041685	4.474288
1.190300	3.042465	4.474288
1.190400	3.043246	4.474288
1.190500	3.044027	4.474288
1.190600	3.044807	4.474288
1.190700	3.045588	4.474288
1.190800	3.046369	4.474288
1.190900	3.047149	4.474288
1.191000	3.047930	4.474288
1.191100	3.048711	4.474288
1.191200	3.049491	4.474288
1.191300	3.050272	4.474288
1.191400	3.051053	4.474288
1.191500	3.051833	4.474288
1.191600	3.052614	4.474288
1.191700	3.053394	4.474288
1.191800	3.054175	4.474288
1.191900	3.054956	4.474288
1.192000	3.055736	4.474288
1.192100	3.056517	4.474288
1.192200	3.057298	4.474288
1.192300	3.058078	4.474288
1.192400	3.058859	4.474288
1.192500	3.059640	4.474288
1.192600	3.060420	4.474288
1.192700	3.061201	4.474288
1.192800	3.061982	4.474288
1.192900	3.062762	4.474288
1.193000	3.063543	4.474288
1.193100	3.064324	4.474288
1.193200	3.065104	4.474288
1.193300	3.065885	4.474288
1.193400	3.066665	4.474288
1.193500	3.067446	4.474288
1.193600	3.068227	4.474288
1.193700	3.069007	4.474288
1.193800	3.069788	4.474288
1.193900	3.070569	4.474288
1.194000	3.071349	4.474288
1.194100	3.072130	4.474288
1.194200	3.072911	4.474288
1.194300	3.073691	4.474288
1.194400	3.074472	4.474288
1.194500	3.075253	4.474288
1.194600	3.076033	4.474288
1.194700	3.076814	4.474288
1.194800	3.077595	4.474288
1.194900	3.078375	4.474288
1.195000	3.079156	4.474288
1.195100	3.079937	4.474288
1.195200	3.080717	4.474288
1.195300	3.081498	4.474288
1.195400	3.082278	4.474288
1.195500	3.083059	4.474288
1.195600	3.083840	4.474288
1.195700	3.084620	4.474288
1.195800	3.085401	4.474288
1.195900	3.086182	4.474288
1.196000	3.086962	4.474288
1.196100	3.087743	4.474288
1.196200	3.088524	4.474288
1.196300	3.089304	4.474288
1.196400	3.090085	4.474288
1.196500	3.090866	4.474288
1.196600	3.091646	4.474288
1.196700	3.092427	4.474288
1.196800	3.093208	4.474288
1.196900	3.093988	4.474288
1.197000	3.094769	4.474288
1.197100	3.095549	4.474288
1.197200	3.096330	4.474288
1.197300	3.097111	4.474288
1.197400	3.097891	4.474288
1.197500	3.098672	4.474288
1.197600	3.099453	4.474288
1.197700	3.100233	4.474288
1.197800	3.101014	4.474288
1.197900	3.101795	4.474288
1.198000	3.102575	4.474288
1.198100	3.103356	4.474288
1.198200	3.104137	4.474288
1.198300	3.104917	4.474288
1.198400	3.105698	4.474288
1.198500	3.106479	4.474288
1.198600	3.107259	4.474288
1.198700	3.108040	4.474288
1.198800	3.108820	4.474288
1.198900	3.109601	4.474288
1.199000	3.110382	4.474288
1.199100	3.111162	4.474288
1.199200	3.111943	4.474288
1.199300	3.112724	4.474288
1.199400	3.113504	4.474288
1.199500	3.114285	4.474288
1.199600	3.115066	4.474288
1.199700	3.115846	4.474288
1.199800	3.116627	4.474288
1.199900	3.117408	4.474288
1.200000	3.118188	4.474288
1.200100	3.118969	4.474288
1.200200	3.119750	4.474288
1.200300	3.120530	4.474288
1.200400	3.121311	4.474288
1.200500	3.122091	4.474288
1.200600	3.122872	4.474288
1.200700	3.123653	4.474288
1.200800	3.124433	4.474288
1.200900	3.125214	4.474288
1.201000	3.125995	4.474288
1.201100	3.126775	4.474288
1.201200	3.127556	4.474288
1.201300	3.128337	4.474288
1.201400	3.129117	4.474288
1.201500	3.129898	4.474288
1.201600	3.130679	4.474288
1.201700	3.131459	4.474288
1.201800	3.132240	4.474288
1.201900	3.133021	4.474288
1.202000	3.133801	4.474288
1.202100	3.134582	4.474288
1.202200	3.135363	4.474288
1.202300	3.136143	4.474288
1.202400	3.136924	4.474288
1.202500	3.137704	4.474288
1.202600	3.138485	4.474288
1.202700	3.139266	4.474288
1.202800	3.140046	4.474288
1.202900	3.140827	4.474288
1.203000	3.141608	4.474288
1.203100	3.142388	4.474288
1.203200	3.143169	4.474288
1.203300	3.143950	4.474288
1.203400	3.144730	4.474288
1.203500	3.145511	4.474288
1.203600	3.146292	4.474288
1.203700	3.147072	4.474288
1.203800	3.147853	4.474288
1.203900	3.148634	4.474288
1.204000	3.149414	4.474288
1.204100	3.150195	4.474288
1.204200	3.150975	4.474288
1.204300	3.151756	4.474288
1.204400	3.152537	4.474288
1.204500	3.153317	4.474288
1.204600	3.154098	4.474288
1.204700	3.154879	4.474288
1.204800	3.155659	4.474288
1.204900	3.156440	4.474288
1.205000	3.157221	4.474288
1.205100	3.158001	4.474288
1.205200	3.158782	4.474288
1.205300	3.159563	4.474288
1.205400	3.160343	4.474288
1.205500	3.161124	4.474288
1.205600	3.161905	4.474288
1.205700	3.162685	4.474288
1.205800	3.163466	4.474288
1.205900	3.164246	4.474288
1.206000	3.165027	4.474288
1.206100	3.165808	4.474288
1.206200	3.166588	4.474288
1.206300	3.167369	4.474288
1.206400	3.168150	4.474288
1.206500	3.168930	4.474288
1.206600	3.169711	4.474288
1.206700	3.170492	4.474288
1.206800	3.171272	4.474288
1.206900	3.172053	4.474288
1.207000	3.172834	4.474288
1.207100	3.173614	4.474288
1.207200	3.174395	4.474288
1.207300	3.175176	4.474288
1.207400	3.175956	4.474288
1.207500	3.176737	4.474288
1.207600	3.177517	4.474288
1.207700	3.178298	4.474288
1.207800	3.179079	4.474288
1.207900	3.179859	4.474288
1.208000	3.180640	4.474288
1.208100	3.181421	4.474288
1.208200	3.182201	4.474288
1.208300	3.182982	4.474288
1.208400	3.183763	4.474288
1.208500	3.184543	4.474288
1.208600	3.185324	4.474288
1.208700	3.186105	4.474288
1.208800	3.186885	4.474288
1.208900	3.187666	4.474288
1.209000	3.188447	4.474288
1.209100	3.189227	4.474288
1.209200	3.190008	4.474288
1.209300	3.190789	4.474288
1.209400	3.191569	4.474288
1.209500	3.192350	4.474288
1.209600	3.193130	4.474288
1.209700	3.193911	4.474288
1.209800	3.194692	4.474288
1.209900	3.195472	4.474288
1.210000	3.196253	4.474288
1.210100	3.197034	4.474288
1.210200	3.197814	4.474288
1.210300	3.198595	4.474288
1.210400	3.199376	4.474288
1.210500	3.200156	4.474288
1.210600	3.200937	4.474288
1.210700	3.201718	4.474288
1.210800	3.202498	4.474288
1.210900	3.203279	4.474288
1.211000	3.204060	4.474288
1.211100	3.204840	4.474288
1.211200	3.205621	4.474288
1.211300	3.206401	4.474288
1.211400	3.207182	4.474288
1.211500	3.207963	4.474288
1.211600	3.208743	4.474288
1.211700	3.209524	4.474288
1.211800	3.210305	4.474288
1.211900	3.211085	4.474288
1.212000	3.211866	4.474288
1.212100	3.212647	4.474288
1.212200	3.213427	4.474288
1.212300	3.214208	4.474288
1.212400	3.214989	4.474288
1.212500	3.215769	4.474288
1.212600	3.216550	4.474288
1.212700	3.217331	4.474288
1.212800	3.218111	4.474288
1.212900	3.218892	4.474288
1.213000	3.219672	4.474288
1.213100	3.220453	4.474288
1.213200	3.221234	4.474288
1.213300	3.222014	4.474288
1.213400	3.222795	4.474288
1.213500	3.223576	4.474288
1.213600	3.224356	4.474288
1.213700	3.225137	4.474288
1.213800	3.225918	4.474288
1.213900	3.226698	4.474288
1.214000	3.227479	4.474288
1.214100	3.228260	4.474288
1.214200	3.229040	4.474288
1.214300	3.229821	4.474288
1.214400	3.230602	4.474288
1.214500	3.231382	4.474288
1.214600	3.232163	4.474288
1.214700	3.232943	4.474288
1.214800	3.233724	4.474288
1.214900	3.234505	4.474288
1.215000	3.235285	4.474288
1.215100	3.236066	4.474288
1.215200	3.236847	4.474288
1.215300	3.237627	4.474288
1.215400	3.238408	4.474288
1.215500	3.239189	4.474288
1.215600	3.239969	4.474288
1.215700	3.240750	4.474288
1.215800	3.241531	4.474288
1.215900	3.242311	4.474288
1.216000	3.243092	4.474288
1.216100	3.243873	4.474288
1.216200	3.244653	4.474288
1.216300	3.245434	4.474288
1.216400	3.246215	4.474288
1.216500	3.246995	4.474288
1.216600	3.247776	4.474288
1.216700	3.248556	4.474288
1.216800	3.249337	4.474288
1.216900	3.250118	4.474288
1.217000	3.250898	4.474288
1.217100	3.251679	4.474288
1.217200	3.252460	4.474288
1.217300	3.253240	4.474288
1.217400	3.254021	4.474288
1.217500	3.254802	4.474288
1.217600	3.255582	4.474288
1.217700	3.256363	4.474288
1.217800	3.257144	4.474288
1.217900	3.257924	4.474288
1.218000	3.258705	4.474288
1.218100	3.259486	4.474288
1.218200	3.260266	4.474288
1.218300	3.261047	4.474288
1.218400	3.261827	4.474288
1.218500	3.262608	4.474288
1.218600	3.263389	4.474288
1.218700	3.264169	4.474288
1.218800	3.264950	4.474288
1.218900	3.265731	4.474288
1.219000	3.266511	4.474288
1.219100	3.267292	4.474288
1.219200	3.268073	4.474288
1.219300	3.268853	4.474288
1.219400	3.269634	4.474288
1.219500	3.270415	4.474288
1.219600	3.271195	4.474288
1.219700	3.271976	4.474288
1.219800	3.272757	4.474288
1.219900	3.273537	4.474288
1.220000	3.274318	4.474288
1.220100	3.275098	4.474288
1.220200	3.275879	4.474288
1.220300	3.276660	4.474288
1.220400	3.277440	4.474288
1.220500	3.278221	4.474288
1.220600	3.279002	4.474288
1.220700	3.279782	4.474288
1.220800	3.280563	4.474288
1.220900	3.281344	4.474288
1.221000	3.282124	4.474288
1.221100	3.282905	4.474288
1.221200	3.283686	4.474288
1.221300	3.284466	4.474288
1.221400	3.285247	4.474288
1.221500	3.286028	4.474288
1.221600	3.286808	4.474288
1.221700	3.287589	4.474288
1.221800	3.288369	4.474288
1.221900	3.289150	4.474288
1.222000	3.289931	4.474288
1.222100	3.290711	4.474288
1.222200	3.291492	4.474288
1.222300	3.292273	4.474288
1.222400	3.293053	4.474288
1.222500	3.293834	4.474288
1.222600	3.294615	4.474288
1.222700	3.295395	4.474288
1.222800	3.296176	4.474288
1.222900	3.296957	4.474288
1.223000	3.297737	4.474288
1.223100	3.298518	4.474288
1.223200	3.299299	4.474288
1.223300	3.300079	4.474288
1.223400	3.300860	4.474288
1.223500	3.301641	4.474288
1.223600	3.302421	4.474288
1.223700	3.303202	4.474288
1.223800	3.303982	4.474288
1.223900	3.304763	4.474288
1.224000	3.305544	4.474288
1.224100	3.306324	4.474288
1.224200	3.307105	4.474288
1.224300	3.307886	4.474288
1.224400	3.308666	4.474288
1.224500	3.309447	4.474288
1.224600	3.310228	4.474288
1.224700	3.311008	4.474288
1.224800	3.311789	4.474288
1.224900	3.312570	4.474288
1.225000	3.313350	4.474288
1.225100	3.314131	4.474288
1.225200	3.314912	4.474288
1.225300	3.315692	4.474288
1.225400	3.316473	4.474288
1.225500	3.317253	4.474288
1.225600	3.318034	4.474288
1.225700	3.318815	4.474288
1.225800	3.319595	4.474288
1.225900	3.320376	4.474288
1.226000	3.321157	4.474288
1.226100	3.321937	4.474288
1.226200	3.322718	4.474288
1.226300	3.323499	4.474288
1.226400	3.324279	4.474288
1.226500	3.325060	4.474288
1.226600	3.325841	4.474288
1.226700	3.326621	4.474288
1.226800	3.327402	4.474288
1.226900	3.328183	4.474288
1.227000	3.328963	4.474288
1.227100	3.329744	4.474288
1.227200	3.330524	4.474288
1.227300	3.331305	4.474288
1.227400	3.332086	4.474288
1.227500	3.332866	4.474288
1.227600	3.333647	4.474288
1.227700	3.334428	4.474288
1.227800	3.335208	4.474288
1.227900	3.335989	4.474288
1.228000	3.336770	4.474288
1.228100	3.337550	4.474288
1.228200	3.338331	4.474288
1.228300	3.339112	4.474288
1.228400	3.339892	4.474288
1.228500	3.340673	4.474288
1.228600	3.341454	4.474288
1.228700	3.342234	4.474288
1.228800	3.343015	4.474288
1.228900	3.343795	4.474288
1.229000	3.344576	4.474288
1.229100	3.345357	4.474288
1.229200	3.346137	4.474288
1.229300	3.346918	4.474288
1.229400	3.347699	4.474288
1.229500	3.348479	4.474288
1.229600	3.349260	4.474288
1.229700	3.350041	4.474288
1.229800	3.350821	4.474288
1.229900	3.351602	4.474288
1.230000	3.352383	4.474288
1.230100	3.353163	4.474288
1.230200	3.353944	4.474288
1.230300	3.354725	4.474288
1.230400	3.355505	4.474288
1.230500	3.356286	4.474288
1.230600	3.357066	4.474288
1.230700	3.357847	4.474288
1.230800	3.358628	4.474288
1.230900	3.359408	4.474288
1.231000	3.360189	4.474288
1.231100	3.360970	4.474288
1.231200	3.361750	4.474288
1.231300	3.362531	4.474288
1.231400	3.363312	4.474288
1.231500	3.364092	4.474288
1.231600	3.364873	4.474288
1.231700	3.365654	4.474288
1.231800	3.366434	4.474288
1.231900	3.367215	4.474288
1.232000	3.367996	4.474288
1.232100	3.368776	4.474288
1.232200	3.369557	4.474288
1.232300	3.370338	4.474288
1.232400	3.371118	4.474288
1.232500	3.371899	4.474288
1.232600	3.372679	4.474288
1.232700	3.373460	4.474288
1.232800	3.374241	4.474288
1.232900	3.375021	4.474288
1.233000	3.375802	4.474288
1.233100	3.376583	4.474288
1.233200	3.377363	4.474288
1.233300	3.378144	4.474288
1.233400	3.378925	4.474288
1.233500	3.379705	4.474288
1.233600	3.380486	4.474288
1.233700	3.381267	4.474288
1.233800	3.382047	4.474288
1.233900	3.382828	4.474288
1.234000	3.383609	4.474288
1.234100	3.384389	4.474288
1.234200	3.385170	4.474288
1.234300	3.385950	4.474288
1.234400	3.386731	4.474288
1.234500	3.387512	4.474288
1.234600	3.388292	4.474288
1.234700	3.389073	4.474288
1.234800	3.389854	4.474288
1.234900	3.390634	4.474288
1.235000	3.391415	4.474288
1.235100	3.392196	4.474288
1.235200	3.392976	4.474288
1.235300	3.393757	4.474288
1.235400	3.394538	4.474288
1.235500	3.395318	4.474288
1.235600	3.396099	4.474288
1.235700	3.396880	4.474288
1.235800	3.397660	4.474288
1.235900	3.398441	4.474288
1.236000	3.399221	4.474288
1.236100	3.400002	4.474288
1.236200	3.400783	4.474288
1.236300	3.401563	4.474288
1.236400	3.402344	4.474288
1.236500	3.403125	4.474288
1.236600	3.403905	4.474288
1.236700	3.404686	4.474288
1.236800	3.405467	4.474288
1.236900	3.406247	4.474288
1.237000	3.407028	4.474288
1.237100	3.407809	4.474288
1.237200	3.408589	4.474288
1.237300	3.409370	4.474288
1.237400	3.410151	4.474288
1.237500	3.410931	4.474288
1.237600	3.411712	4.474288
1.237700	3.412492	4.474288
1.237800	3.413273	4.474288
1.237900	3.414054	4.474288
1.238000	3.414834	4.474288
1.238100	3.415615	4.474288
1.238200	3.416396	4.474288
1.238300	3.417176	4.474288
1.238400	3.417957	4.474288
1.238500	3.418738	4.474288
1.238600	3.419518	4.474288
1.238700	3.420299	4.474288
1.238800	3.421080	4.474288
1.238900	3.421860	4.474288
1.239000	3.422641	4.474288
1.239100	3.423422	4.474288
1.239200	3.424202	4.474288
1.239300	3.424983	4.474288
1.239400	3.425764	4.474288
1.239500	3.426544	4.474288
1.239600	3.427325	4.474288
1.239700	3.428105	4.474288
1.239800	3.428886	4.474288
1.239900	3.429667	4.474288
1.240000	3.430447	4.474288
1.240100	3.431228	4.474288
1.240200	3.432009	4.474288
1.240300	3.432789	4.474288
1.240400	3.433570	4.474288
1.240500	3.434351	4.474288
1.240600	3.435131	4.474288
1.240700	3.435912	4.474288
1.240800	3.436693	4.474288
1.240900	3.437473	4.474288
1.241000	3.438254	4.474288
1.241100	3.439035	4.474288
1.241200	3.439815	4.474288
1.241300	3.440596	4.474288
1.241400	3.441376	4.474288
1.241500	3.442157	4.474288
1.241600	3.442938	4.474288
1.241700	3.443718	4.474288
1.241800	3.444499	4.474288
1.241900	3.445280	4.474288
1.242000	3.446060	4.474288
1.242100	3.446841	4.474288
1.242200	3.447622	4.474288
1.242300	3.448402	4.474288
1.242400	3.449183	4.474288
1.242500	3.449964	4.474288
1.242600	3.450744	4.474288
1.242700	3.451525	4.474288
1.242800	3.452306	4.474288
1.242900	3.453086	4.474288
1.243000	3.453867	4.474288
1.243100	3.454647	4.474288
1.243200	3.455428	4.474288
1.243300	3.456209	4.474288
1.243400	3.456989	4.474288
1.243500	3.457770	4.474288
1.243600	3.458551	4.474288
1.243700	3.459331	4.474288
1.243800	3.460112	4.474288
1.243900	3.460893	4.474288
1.244000	3.461673	4.474288
1.244100	3.462454	4.474288
1.244200	3.463235	4.474288
1.244300	3.464015	4.474288
1.244400	3.464796	4.474288
1.244500	3.465577	4.474288
1.244600	3.466357	4.474288
1.244700	3.467138	4.474288
1.244800	3.467918	4.474288
1.244900	3.468699	4.474288
1.245000	3.469480	4.474288
1.245100	3.470260	4.474288
1.245200	3.471041	4.474288
1.245300	3.471822	4.474288
1.245400	3.472602	4.474288
1.245500	3.473383	4.474288
1.245600	3.474164	4.474288
1.245700	3.474944	4.474288
1.245800	3.475725	4.474288
1.245900	3.476506	4.474288
1.246000	3.477286	4.474288
1.246100	3.478067	4.474288
1.246200	3.478848	4.474288
1.246300	3.479628	4.474288
1.246400	3.480409	4.474288
1.246500	3.481190	4.474288
1.246600	3.481970	4.474288
1.246700	3.482751	4.474288
1.246800	3.483531	4.383733
1.246900	3.484303	4.383733
1.247000	3.485059	4.383733
1.247100	3.485801	4.383733
1.247200	3.486530	4.383733
1.247300	3.487248	4.383733
1.247400	3.487956	4.383733
1.247500	3.488656	4.383733
1.247600	3.489348	4.383733
1.247700	3.490034	4.383733
1.247800	3.490714	4.383733
1.247900	3.491390	4.383733
1.248000	3.492062	4.383733
1.248100	3.492730	4.383733
1.248200	3.493395	4.383733
1.248300	3.494058	4.383733
1.248400	3.494719	4.383733
1.248500	3.495378	4.383733
1.248600	3.496037	4.383733
1.248700	3.496695	4.383733
1.248800	3.497352	4.383733
1.248900	3.498009	4.383733
1.249000	3.498666	4.383733
1.249100	3.499323	4.383733
1.249200	3.499981	4.383733
1.249300	3.500639	4.383733
1.249400	3.501298	4.383733
1.249500	3.501958	4.383733
1.249600	3.502618	4.383733
1.249700	3.503280	4.383733
1.249800	3.503943	4.383733
1.249900	3.504607	4.383733
1.250000	3.505272	4.383733
1.250100	3.505938	4.383733
1.250200	3.506606	4.383733
1.250300	3.507275	4.383733
1.250400	3.507946	4.383733
1.250500	3.508618	4.291961
1.250600	3.509282	4.291961
1.250700	3.509932	4.291961
1.250800	3.510569	4.291961
1.250900	3.511194	4.291961
1.251000	3.511810	4.291961
1.251100	3.512417	4.291961
1.251200	3.513017	4.291961
1.251300	3.513612	4.291961
1.251400	3.514201	4.291961
1.251500	3.514785	4.291961
1.251600	3.515367	4.291961
1.251700	3.515946	4.291961
1.251800	3.516522	4.291961
1.251900	3.517098	4.291961
1.252000	3.517672	4.291961
1.252100	3.518246	4.291961
1.252200	3.518819	4.291961
1.252300	3.519393	4.291961
1.252400	3.519967	4.291961
1.252500	3.520542	4.291961
1.252600	3.521118	4.291961
1.252700	3.521696	4.291961
1.252800	3.522275	4.291961
1.252900	3.522855	4.291961
1.253000	3.523437	4.291961
1.253100	3.524022	4.291961
1.253200	3.524608	4.291961
1.253300	3.525196	4.291961
1.253400	3.525786	4.291961
1.253500	3.526379	4.291961
1.253600	3.526974	4.291961
1.253700	3.527571	4.291961
1.253800	3.528170	4.291961
1.253900	3.528772	4.291961
1.254000	3.529377	-22.453694
1.254100	3.527412	-22.453694
1.254200	3.520701	-22.453694
1.254300	3.509788	-22.453694
1.254400	3.495165	-22.453694
1.254500	3.477274	-22.453694
1.254600	3.456513	-22.453694
1.254700	3.433240	-22.453694
1.254800	3.407778	-22.453694
1.254900	3.380416	-22.453694
1.255000	3.351415	-22.453694
1.255100	3.321009	-22.453694
1.255200	3.289408	-22.453694
1.255300	3.256800	-22.453694
1.255400	3.223354	-22.453694
1.255500	3.189222	-22.453694
1.255600	3.154538	-22.453694
1.255700	3.119425	-22.453694
1.255800	3.083989	-22.453694
1.255900	3.048329	-22.453694
1.256000	3.012529	-22.453694
1.256100	2.976666	-22.453694
1.256200	2.940808	-22.453694
1.256300	2.905016	-22.453694
1.256400	2.869343	-22.453694
1.256500	2.833836	-22.453694
1.256600	2.798536	-22.453694
1.256700	2.763480	-22.453694
1.256800	2.728700	-22.453694
1.256900	2.694224	-22.453694
1.257000	2.660075	-22.453694
1.257100	2.626274	-22.453694
1.257200	2.592840	-24.714717
1.257300	2.559569	-24.714717
1.257400	2.526291	-24.714717
1.257500	2.493062	-24.714717
